Fitness,all
0.8333334, 0.8333334
0.6666667, 0.6666667
1, 1
0.7, 0.7
0.2, 0.2
0.7, 0.7
1, 1
0.6666667, 0.6666667
0.6666667, 0.6666667
1, 1
0.5, 0.5
0.75, 0.75
0.7333333, 0.7333333
0.2380952, 0.2380952
0.6666667, 0.6666667
0.75, 0.75
1, 1
0.6, 0.6
0.6666667, 0.6666667
0.5, 0.5
0.6666667, 0.6666667
0.6666667, 0.6666667
0.7333333, 0.7333333
0.6666667, 0.6666667
0.8333334, 0.8333334
0.6666667, 0.6666667
0.8333334, 0.8333334
0.7333333, 0.7333333
1, 1
0.4666667, 0.4666667
0.75, 0.75
0.6, 0.6
0.5, 0.5
0.8333334, 0.8333334
0.6666667, 0.6666667
1, 1
1, 1
1, 1
0.75, 0.75
1, 1
1, 1
0.4, 0.4
0.75, 0.75
0.7777778, 0.7777778
0.2, 0.2
0.5416667, 0.5416667
0.75, 0.75
0.6666667, 0.6666667
0.6666667, 0.6666667
0.6666667, 0.6666667
0.75, 0.75
0.8333334, 0.8333334
0.6666667, 0.6666667
0.6666666, 0.6666666
0.6, 0.6
0.7333333, 0.7333333
0.8, 0.8
1, 1
0.75, 0.75
0.5238096, 0.5238096
0.5, 0.5
0.6666667, 0.6666667
1, 1
0.6666667, 0.6666667
0.6666667, 0.6666667
0.6666667, 0.6666667
1, 1
1, 1
0.6666667, 0.6666667
0.7142857, 0.7142857
0.4166667, 0.4166667
0.7333333, 0.7333333
0.6666667, 0.6666667
0.8, 0.8
0.8095238, 0.8095238
0.75, 0.75
0.4, 0.4
0.7, 0.7
1, 1
0.6666667, 0.6666667
0.6666667, 0.6666667
0.4, 0.4
0.6666667, 0.6666667
1, 1
0.5, 0.5
0.6666667, 0.6666667
1, 1
1, 1
1, 1
0.6666667, 0.6666667
0.8, 0.8
0.6666667, 0.6666667
1, 1
0.6666667, 0.6666667
0.75, 0.75
0.6666667, 0.6666667
0.8, 0.8
-0.3333333, -0.3333333
0.5, 0.5
0.5, 0.5
0.8333334, 0.8333334
0.6666667, 0.6666667
0.75, 0.75
0.5, 0.5
0.3333333, 0.3333333
0.8333334, 0.8333334
0.8333334, 0.8333334
0.7333333, 0.7333333
0.2, 0.2
0.6666667, 0.6666667
0.75, 0.75
1, 1
0.75, 0.75
0.7333333, 0.7333333
0.75, 0.75
1, 1
0.6666667, 0.6666667
0.75, 0.75
0.75, 0.75
0.7333333, 0.7333333
0.6666667, 0.6666667
0.5, 0.5
0.6, 0.6
0.6666667, 0.6666667
0.6666667, 0.6666667
0.3333333, 0.3333333
0.5, 0.5
0.25, 0.25
0.7, 0.7
1, 1
0.5, 0.5
0.6, 0.6
0.8333334, 0.8333334
1, 1
1, 1
1, 1
1, 1
1, 1
0.75, 0.75
0.7857143, 0.7857143
0.8, 0.8
0.7333333, 0.7333333
1, 1
1, 1
0.6666667, 0.6666667
0.6666667, 0.6666667
0.8, 0.8
0.6666667, 0.6666667
0.6666667, 0.6666667
0.5, 0.5
0.5416667, 0.5416667
0.25, 0.25
0.6666667, 0.6666667
0.75, 0.75
0.8333334, 0.8333334
0.7857143, 0.7857143
0.75, 0.75
0.2, 0.2
0.6666667, 0.6666667
1, 1
1, 1
0.6666667, 0.6666667
1, 1
0.7142857, 0.7142857
0.6666667, 0.6666667
0.75, 0.75
0, 0
0.6666667, 0.6666667
0.6666667, 0.6666667
1, 1
0.7777778, 0.7777778
0.5, 0.5
0.75, 0.75
0.7, 0.7
0.6666667, 0.6666667
0.7333333, 0.7333333
0.6666667, 0.6666667
0.7333333, 0.7333333
0.7, 0.7
0.6666667, 0.6666667
0.6, 0.6
0.75, 0.75
1, 1
0.3714286, 0.3714286
0.6666667, 0.6666667
0.3333333, 0.3333333
0.5, 0.5
1, 1
0.6666667, 0.6666667
0.6, 0.6
0.6666667, 0.6666667
0.8333334, 0.8333334
1, 1
0.8333334, 0.8333334
0.6666666, 0.6666666
0.6666667, 0.6666667
0.6666667, 0.6666667
0.5, 0.5
1, 1
0.3333333, 0.3333333
0.5, 0.5
0.7, 0.7
0.3714285, 0.3714285
0.6666667, 0.6666667
0.75, 0.75
1, 1
0.8333334, 0.8333334
0.4, 0.4
1, 1
0.8095238, 0.8095238
0.7333333, 0.7333333
0.6666667, 0.6666667
1, 1
0.7, 0.7
0.5, 0.5
0.7777778, 0.7777778
0.8, 0.8
1, 1
0.8, 0.8
0.6, 0.6
0.6, 0.6
0.75, 0.75
0.6666667, 0.6666667
0.6666667, 0.6666667
0.75, 0.75
0.3333333, 0.3333333
1, 1
0.7, 0.7
0.2, 0.2
0.7333333, 0.7333333
0.75, 0.75
1, 1
0.6666667, 0.6666667
0.5, 0.5
0.7, 0.7
0.6666667, 0.6666667
0.6666667, 0.6666667
0.4666666, 0.4666666
0.6666667, 0.6666667
0.5, 0.5
0.6666667, 0.6666667
0.6666667, 0.6666667
0.6666667, 0.6666667
0.7777778, 0.7777778
0.6666667, 0.6666667
-0.3333334, -0.3333334
-2.980232E-08, -2.980232E-08
0.8333334, 0.8333334
0.6, 0.6
0.8333334, 0.8333334
0.7, 0.7
0.5, 0.5
0.75, 0.75
0.8, 0.8
0.6666667, 0.6666667
0.75, 0.75
1, 1
0.75, 0.75
0.5, 0.5
-0.2, -0.2
0.6666667, 0.6666667
0.3714285, 0.3714285
0.2, 0.2
0.4666666, 0.4666666
0.6666667, 0.6666667
0.75, 0.75
0.6666667, 0.6666667
0.7333333, 0.7333333
0.7333333, 0.7333333
0.75, 0.75
0.5, 0.5
0.8, 0.8
0.6666667, 0.6666667
0.6666667, 0.6666667
0.75, 0.75
0.7333333, 0.7333333
0.6571428, 0.6571428
0.7333333, 0.7333333
0.75, 0.75
0.7, 0.7
0.7333333, 0.7333333
1, 1
0.7333333, 0.7333333
0.8, 0.8
0.6, 0.6
1, 1
0.8, 0.8
1, 1
0.8333334, 0.8333334
0.4, 0.4
0.4666666, 0.4666666
0.8333334, 0.8333334
-4.470348E-08, -4.470348E-08
0.6, 0.6
0.7333333, 0.7333333
0.6666667, 0.6666667
0.6666667, 0.6666667
0.5, 0.5
0.3333333, 0.3333333
1, 1
0.6666667, 0.6666667
0.3, 0.3
1, 1
1, 1
0.75, 0.75
0.75, 0.75
0.6666666, 0.6666666
0.6666667, 0.6666667
0.4, 0.4
0.8095238, 0.8095238
0.6666667, 0.6666667
0.5714286, 0.5714286
1, 1
0.7, 0.7
0.5, 0.5
0.7333333, 0.7333333
0.4, 0.4
0.5, 0.5
0.8333334, 0.8333334
0.8, 0.8
0.7857143, 0.7857143
0.6666667, 0.6666667
0.8333334, 0.8333334
0.8333334, 0.8333334
0.75, 0.75
0.6666667, 0.6666667
1, 1
-4.470348E-08, -4.470348E-08
1, 1
0.6666667, 0.6666667
0.75, 0.75
0.5, 0.5
1, 1
0.7, 0.7
0.3, 0.3
0.6666667, 0.6666667
0.7333333, 0.7333333
1, 1
0.2, 0.2
1, 1
1, 1
1, 1
0.75, 0.75
0.6666667, 0.6666667
0.7333333, 0.7333333
0.7, 0.7
1, 1
0.75, 0.75
0.7333333, 0.7333333
0.7, 0.7
0.6666667, 0.6666667
0.5714286, 0.5714286
0.5, 0.5
0.6666666, 0.6666666
0.6666667, 0.6666667
0.8333334, 0.8333334
0.75, 0.75
1, 1
0.25, 0.25
0.3333333, 0.3333333
0.6666667, 0.6666667
0.6666667, 0.6666667
0.8, 0.8
0.8333334, 0.8333334
0.3333333, 0.3333333
0.8333334, 0.8333334
0.6666667, 0.6666667
0.75, 0.75
0.6666667, 0.6666667
0.6, 0.6
0.7777778, 0.7777778
0.7333333, 0.7333333
0.6666667, 0.6666667
0.6666667, 0.6666667
0.8095238, 0.8095238
0.4666667, 0.4666667
0.5238095, 0.5238095
0.75, 0.75
0.7777778, 0.7777778
0.3714285, 0.3714285
0.7333333, 0.7333333
0.4, 0.4
0.75, 0.75
1, 1
1, 1
0.7333333, 0.7333333
0.5, 0.5
0.6666667, 0.6666667
1, 1
0.625, 0.625
0.5, 0.5
0.4285714, 0.4285714
0.5142857, 0.5142857
0.6666667, 0.6666667
1, 1
0.6, 0.6
0.6, 0.6
0.8333334, 0.8333334
0.75, 0.75
0.7, 0.7
0.7333333, 0.7333333
0.7333333, 0.7333333
0.7333333, 0.7333333
0.2142857, 0.2142857
0.6666667, 0.6666667
0.3333334, 0.3333334
0.8, 0.8
1, 1
0.7, 0.7
0.75, 0.75
0.7857143, 0.7857143
1, 1
0.8333334, 0.8333334
0.8, 0.8
1, 1
0.8333334, 0.8333334
0.75, 0.75
0.8, 0.8
0.75, 0.75
1, 1
0.7333333, 0.7333333
0.75, 0.75
0.4166667, 0.4166667
0.8095238, 0.8095238
0.8333334, 0.8333334
0.7, 0.7
0.6666667, 0.6666667
0.3333334, 0.3333334
1, 1
0.7333333, 0.7333333
1, 1
1, 1
1, 1
1, 1
0.7333333, 0.7333333
1, 1
1, 1
0.7333333, 0.7333333
0.5714286, 0.5714286
0.3, 0.3
0.7, 0.7
0.4666666, 0.4666666
0.8333334, 0.8333334
0.8, 0.8
0.6666667, 0.6666667
0.7333333, 0.7333333
0.8333334, 0.8333334
1, 1
0.4166667, 0.4166667
0.6666667, 0.6666667
0.6666666, 0.6666666
0.6666667, 0.6666667
0.4166667, 0.4166667
0.7777778, 0.7777778
1, 1
1, 1
0.6, 0.6
0.7, 0.7
1, 1
0.7916667, 0.7916667
0.6666667, 0.6666667
0.6, 0.6
0.8095238, 0.8095238
1, 1
0.75, 0.75
1, 1
0.7333333, 0.7333333
0.75, 0.75
0.5666667, 0.5666667
1, 1
0.75, 0.75
0.5555556, 0.5555556
0.6190476, 0.6190476
0.7142857, 0.7142857
0.6666667, 0.6666667
0.8333334, 0.8333334
1, 1
1, 1
1, 1
0.6, 0.6
0.5, 0.5
1, 1
1, 1
0.6666667, 0.6666667
0.4285714, 0.4285714
1, 1
0.75, 0.75
0.5, 0.5
0.7333333, 0.7333333
0.6, 0.6
0.8095238, 0.8095238
1, 1
0.8, 0.8
0.6666667, 0.6666667
0.8, 0.8
1, 1
0.4666666, 0.4666666
0.7333333, 0.7333333
0.8333334, 0.8333334
0.8095238, 0.8095238
0.7333333, 0.7333333
0.8, 0.8
0.4666666, 0.4666666
0.7, 0.7
0.7333333, 0.7333333
0.7333333, 0.7333333
0.6666667, 0.6666667
0.6666667, 0.6666667
0.7333333, 0.7333333
1, 1
0.6666667, 0.6666667
0.6444444, 0.6444444
0.25, 0.25
0.7857143, 0.7857143
0.6571429, 0.6571429
0.5555556, 0.5555556
0.6666667, 0.6666667
0.6666667, 0.6666667
0.425, 0.425
1, 1
0.7333333, 0.7333333
1, 1
0.6666667, 0.6666667
0.7333333, 0.7333333
0.75, 0.75
0.7333333, 0.7333333
1, 1
0.6666667, 0.6666667
0.625, 0.625
0.4166667, 0.4166667
0.6, 0.6
1, 1
0.8095238, 0.8095238
1, 1
0.4666666, 0.4666666
1, 1
0.7333333, 0.7333333
0.3, 0.3
0.8, 0.8
0.3, 0.3
0.5555556, 0.5555556
0.8095238, 0.8095238
0.5, 0.5
0.6190476, 0.6190476
0.4666667, 0.4666667
0.6666667, 0.6666667
1, 1
0.6666667, 0.6666667
0.6666667, 0.6666667
0.7, 0.7
0.6666667, 0.6666667
1, 1
0.7333333, 0.7333333
0.8333334, 0.8333334
0.6666666, 0.6666666
0.7333333, 0.7333333
0.4, 0.4
1, 1
1, 1
0.4285715, 0.4285715
1, 1
0.4666666, 0.4666666
1, 1
0.8333334, 0.8333334
0.6666667, 0.6666667
0.8, 0.8
1, 1
0.75, 0.75
1, 1
0.6666667, 0.6666667
0.75, 0.75
0.8095238, 0.8095238
0.6571429, 0.6571429
0.7333333, 0.7333333
1, 1
0.6571428, 0.6571428
0.6666666, 0.6666666
1, 1
0.7333333, 0.7333333
0.4666667, 0.4666667
0.6666667, 0.6666667
0.7333333, 0.7333333
1, 1
0.3333334, 0.3333334
0.5, 0.5
0.6666667, 0.6666667
0.7857143, 0.7857143
1, 1
0.7, 0.7
0.5, 0.5
0.7333333, 0.7333333
0.8, 0.8
0.6666667, 0.6666667
0.6666667, 0.6666667
0.08571428, 0.08571428
0.8333334, 0.8333334
0.4285715, 0.4285715
0.7857143, 0.7857143
0.7333333, 0.7333333
0, 0
0.7916667, 0.7916667
1, 1
0.625, 0.625
0.4857143, 0.4857143
0.75, 0.75
1, 1
0.8333334, 0.8333334
1, 1
1, 1
0.4666666, 0.4666666
0.4666666, 0.4666666
0.8, 0.8
1, 1
0.6666667, 0.6666667
0.8571429, 0.8571429
0.6666667, 0.6666667
1, 1
0.6666666, 0.6666666
0.8095238, 0.8095238
1, 1
0.7, 0.7
1, 1
1, 1
0.7333333, 0.7333333
0.3333333, 0.3333333
0.5238095, 0.5238095
0.7857143, 0.7857143
0.7333333, 0.7333333
0.75, 0.75
0.6111111, 0.6111111
0.7333333, 0.7333333
0.6666667, 0.6666667
0.75, 0.75
0.7222223, 0.7222223
0.7142857, 0.7142857
0.8333334, 0.8333334
0.75, 0.75
0.5, 0.5
0.7142857, 0.7142857
0.8, 0.8
0.2, 0.2
0.6666667, 0.6666667
1, 1
0.8095238, 0.8095238
0.625, 0.625
0.55, 0.55
0.6666667, 0.6666667
0.8095238, 0.8095238
0.3333334, 0.3333334
0.8095238, 0.8095238
0.8095238, 0.8095238
0.7857143, 0.7857143
0.7, 0.7
0.7333333, 0.7333333
0.3, 0.3
0.8095238, 0.8095238
1, 1
0.4, 0.4
0.8095238, 0.8095238
0.5333333, 0.5333333
0.6666667, 0.6666667
0, 0
0.8, 0.8
1, 1
0.4166667, 0.4166667
0.6, 0.6
0.8333334, 0.8333334
1, 1
1, 1
1, 1
0.6666667, 0.6666667
1, 1
0.75, 0.75
0.7333333, 0.7333333
0.7333333, 0.7333333
0.5238096, 0.5238096
-0.2, -0.2
0.7333333, 0.7333333
0.7333333, 0.7333333
0.7333333, 0.7333333
0.8095238, 0.8095238
0.6, 0.6
0.8333334, 0.8333334
0.6666667, 0.6666667
1, 1
0.6666667, 0.6666667
0.6666667, 0.6666667
0.8095238, 0.8095238
0.6666667, 0.6666667
0.75, 0.75
-0.2, -0.2
1, 1
1, 1
0.5238096, 0.5238096
0.6666667, 0.6666667
1, 1
1, 1
0.2666667, 0.2666667
0.7857143, 0.7857143
0.7333333, 0.7333333
0.8, 0.8
0.7, 0.7
0.8, 0.8
0.8571429, 0.8571429
0.5, 0.5
0.8095238, 0.8095238
0.6571429, 0.6571429
0.8, 0.8
0.7, 0.7
0.4090909, 0.4090909
0.2, 0.2
0.7333333, 0.7333333
0.7, 0.7
0.6666667, 0.6666667
0.7333333, 0.7333333
0.8095238, 0.8095238
0.75, 0.75
1, 1
0.6666667, 0.6666667
0.8333334, 0.8333334
0.6666667, 0.6666667
0.7, 0.7
1, 1
0.8333334, 0.8333334
0.6666667, 0.6666667
0.8095238, 0.8095238
0.5, 0.5
1, 1
0.75, 0.75
0.6666666, 0.6666666
0.6666667, 0.6666667
0.6666667, 0.6666667
1, 1
1, 1
0.7333333, 0.7333333
1, 1
0.7857143, 0.7857143
1, 1
1, 1
0.7, 0.7
0.7857143, 0.7857143
0.8333334, 0.8333334
0.6666667, 0.6666667
0.6666667, 0.6666667
0.7333333, 0.7333333
0.6666667, 0.6666667
1, 1
1, 1
1, 1
0.6, 0.6
0.6666667, 0.6666667
0.6666667, 0.6666667
0.6, 0.6
0.7333333, 0.7333333
1, 1
1, 1
0.75, 0.75
0.7333333, 0.7333333
0.8, 0.8
0.6666666, 0.6666666
0.8333334, 0.8333334
0.7, 0.7
0.6666667, 0.6666667
0.8, 0.8
0.5, 0.5
0.5, 0.5
0.7857143, 0.7857143
0.6666667, 0.6666667
0.8095238, 0.8095238
0.8333334, 0.8333334
0.3333333, 0.3333333
0.6666667, 0.6666667
0.625, 0.625
1, 1
0.7333333, 0.7333333
0.7333333, 0.7333333
0.6, 0.6
0.888889, 0.888889
0.8333334, 0.8333334
0.7, 0.7
0.75, 0.75
1, 1
1, 1
0.75, 0.75
0.75, 0.75
0.7333333, 0.7333333
0.7142857, 0.7142857
0.75, 0.75
0.8095238, 0.8095238
0.8571429, 0.8571429
0.7333333, 0.7333333
0.6666667, 0.6666667
0.6571429, 0.6571429
1, 1
0.4285715, 0.4285715
0.7, 0.7
0.4, 0.4
0.8095238, 0.8095238
0.75, 0.75
0.6666667, 0.6666667
0.6666667, 0.6666667
0.4, 0.4
0.2, 0.2
1, 1
0.8095238, 0.8095238
0.5, 0.5
0.5000001, 0.5000001
0.4761905, 0.4761905
1, 1
0.3333333, 0.3333333
0.8, 0.8
0.375, 0.375
0.5, 0.5
0.3333333, 0.3333333
0.6, 0.6
1, 1
1, 1
0.5, 0.5
0.5, 0.5
0.6666667, 0.6666667
0.6666667, 0.6666667
0.2857143, 0.2857143
0.4666667, 0.4666667
0.5238096, 0.5238096
0.5, 0.5
0.5, 0.5
0.6, 0.6
0.6666667, 0.6666667
0.5, 0.5
0.5238096, 0.5238096
0.6666667, 0.6666667
0.75, 0.75
0.75, 0.75
0.375, 0.375
0.4166667, 0.4166667
0.6, 0.6
1, 1
0.7142857, 0.7142857
0.8095238, 0.8095238
0.8095238, 0.8095238
0.75, 0.75
0.7, 0.7
0.5, 0.5
1, 1
0.8333334, 0.8333334
1, 1
0.7, 0.7
0.6666667, 0.6666667
0.7333333, 0.7333333
0.8333334, 0.8333334
0.5, 0.5
0.7857143, 0.7857143
0.75, 0.75
1, 1
0.6666666, 0.6666666
0.8571429, 0.8571429
0.6666666, 0.6666666
1, 1
0.5, 0.5
0.888889, 0.888889
0.7, 0.7
0.4, 0.4
1, 1
1, 1
0.5, 0.5
1, 1
0.4444444, 0.4444444
0.8571429, 0.8571429
0.7142857, 0.7142857
1, 1
0.6666667, 0.6666667
0.6666667, 0.6666667
0.75, 0.75
0.6666667, 0.6666667
0.7333333, 0.7333333
0.6666667, 0.6666667
0.4666666, 0.4666666
1, 1
1, 1
0.7333333, 0.7333333
0.6666667, 0.6666667
0.08571428, 0.08571428
0.7857143, 0.7857143
0.3333333, 0.3333333
0.3809524, 0.3809524
0.6666667, 0.6666667
0.75, 0.75
0.8095238, 0.8095238
0.7333333, 0.7333333
1, 1
1, 1
0.8, 0.8
1, 1
0.8333334, 0.8333334
0.7142857, 0.7142857
0.3333333, 0.3333333
1, 1
0.6666666, 0.6666666
0.7857143, 0.7857143
0.8333334, 0.8333334
0.8333334, 0.8333334
0.6666667, 0.6666667
0.6666667, 0.6666667
1, 1
0.3714286, 0.3714286
1, 1
0.8095238, 0.8095238
0.8, 0.8
0.7857143, 0.7857143
0.7857143, 0.7857143
0.8333334, 0.8333334
0.75, 0.75
0.4857143, 0.4857143
0.55, 0.55
0.4, 0.4
0.7333333, 0.7333333
0.7857143, 0.7857143
0.8095238, 0.8095238
1, 1
0.7, 0.7
0.5714286, 0.5714286
0.7, 0.7
1, 1
0.5, 0.5
0.6666667, 0.6666667
0.7, 0.7
0.8095238, 0.8095238
0.6, 0.6
0.75, 0.75
0.7333332, 0.7333332
0.7857143, 0.7857143
1, 1
1, 1
0.6666667, 0.6666667
0.8333334, 0.8333334
0.75, 0.75
0.8333334, 0.8333334
0.2857143, 0.2857143
0.4285714, 0.4285714
1, 1
0.75, 0.75
0.7333333, 0.7333333
0.4, 0.4
0.75, 0.75
0.7, 0.7
0.8, 0.8
0.7, 0.7
1, 1
0.5, 0.5
0.6666667, 0.6666667
0.2857143, 0.2857143
0.7333333, 0.7333333
0.8, 0.8
0.7857143, 0.7857143
0.6, 0.6
0.75, 0.75
0.55, 0.55
0.7857143, 0.7857143
0.6666667, 0.6666667
0.8333333, 0.8333333
1, 1
0.7333333, 0.7333333
1, 1
0.5, 0.5
0.3333333, 0.3333333
0.7857143, 0.7857143
0.8333334, 0.8333334
0.8095238, 0.8095238
0.3714286, 0.3714286
0.6666667, 0.6666667
0.8333334, 0.8333334
0.7857143, 0.7857143
0.8095238, 0.8095238
0.4444444, 0.4444444
1, 1
1, 1
0.8333334, 0.8333334
0.5, 0.5
0.6666667, 0.6666667
1, 1
0.6666667, 0.6666667
0.2, 0.2
0.5714286, 0.5714286
0.5238096, 0.5238096
0.6666667, 0.6666667
0.8571429, 0.8571429
0.7, 0.7
0.5, 0.5
0.5000001, 0.5000001
0.5, 0.5
1, 1
1, 1
0.7333333, 0.7333333
1, 1
1, 1
0.6666667, 0.6666667
0.6666667, 0.6666667
0.6666666, 0.6666666
0.8, 0.8
0.6666667, 0.6666667
0.8095238, 0.8095238
0.8095238, 0.8095238
1, 1
0.8571429, 0.8571429
0.8571429, 0.8571429
0.2, 0.2
0.6, 0.6
0.75, 0.75
0.5, 0.5
0.7333333, 0.7333333
0.5, 0.5
0.8333334, 0.8333334
0.5, 0.5
0.3333333, 0.3333333
0.7333333, 0.7333333
0.6666667, 0.6666667
1, 1
0.8571429, 0.8571429
0.6666667, 0.6666667
0.75, 0.75
1, 1
0.5, 0.5
0.3333333, 0.3333333
0.4666666, 0.4666666
0.6666667, 0.6666667
1, 1
0.8333334, 0.8333334
0.7857143, 0.7857143
0.7, 0.7
0.5, 0.5
0.8095238, 0.8095238
0.6666667, 0.6666667
0.6666667, 0.6666667
0.5, 0.5
0.6666667, 0.6666667
0.8095238, 0.8095238
0.8, 0.8
0.7, 0.7
0.8333334, 0.8333334
0.8095238, 0.8095238
0.7619047, 0.7619047
0.7857143, 0.7857143
1, 1
0.4166667, 0.4166667
0.7142857, 0.7142857
0.75, 0.75
0.8333334, 0.8333334
0.4285714, 0.4285714
0.3714286, 0.3714286
0.4666666, 0.4666666
0.8095238, 0.8095238
0.5, 0.5
0.7857143, 0.7857143
0.4444444, 0.4444444
0.8, 0.8
0.8333334, 0.8333334
0.3333333, 0.3333333
1, 1
0.8333334, 0.8333334
0.7, 0.7
0.6666666, 0.6666666
1, 1
0.4, 0.4
0.8095238, 0.8095238
0.8, 0.8
1, 1
0.8333334, 0.8333334
1, 1
0.6666667, 0.6666667
0.8333334, 0.8333334
0.7333333, 0.7333333
0.5000001, 0.5000001
0.5, 0.5
0.7333333, 0.7333333
0.8571429, 0.8571429
1, 1
0.7857143, 0.7857143
1, 1
0.6666667, 0.6666667
0.75, 0.75
0.5714286, 0.5714286
1, 1
1, 1
0.6666667, 0.6666667
0.6666666, 0.6666666
0.75, 0.75
0.6666667, 0.6666667
1, 1
1, 1
0.7, 0.7
0.6666667, 0.6666667
0.8095238, 0.8095238
1, 1
1, 1
0.7857143, 0.7857143
0.7333333, 0.7333333
0.6666667, 0.6666667
0.8333333, 0.8333333
0.7857143, 0.7857143
0.8571429, 0.8571429
0.5, 0.5
0.7916667, 0.7916667
0.7857143, 0.7857143
0.8333334, 0.8333334
0.7, 0.7
1, 1
0.75, 0.75
0.8333334, 0.8333334
1, 1
0.6666667, 0.6666667
0.625, 0.625
0.8571429, 0.8571429
1, 1
0.55, 0.55
0.5, 0.5
1, 1
1, 1
0.6666667, 0.6666667
0.5, 0.5
0.7333333, 0.7333333
0.3714285, 0.3714285
0.5, 0.5
0.8095238, 0.8095238
0.8, 0.8
0.7333333, 0.7333333
1, 1
1, 1
0.5238096, 0.5238096
0.4, 0.4
0.8333334, 0.8333334
0.7333333, 0.7333333
1, 1
0.8095238, 0.8095238
0.7, 0.7
0.4166667, 0.4166667
0.7857143, 0.7857143
0.75, 0.75
0.7916667, 0.7916667
0.6666667, 0.6666667
0.8, 0.8
0.4, 0.4
0.6666666, 0.6666666
0.75, 0.75
0.5714286, 0.5714286
0.8571429, 0.8571429
0.8333334, 0.8333334
0.8095238, 0.8095238
0.8571429, 0.8571429
0.7333333, 0.7333333
0.6666666, 0.6666666
0.8, 0.8
0.8571429, 0.8571429
0.8095238, 0.8095238
1, 1
0.7333333, 0.7333333
0.8571429, 0.8571429
0.8095238, 0.8095238
0.3333333, 0.3333333
0.6666667, 0.6666667
1, 1
0.7333333, 0.7333333
0.5, 0.5
0.7333333, 0.7333333
0.7857143, 0.7857143
0.6666667, 0.6666667
0.625, 0.625
0.8095238, 0.8095238
0.8095238, 0.8095238
0.8, 0.8
0.5238096, 0.5238096
0.5714286, 0.5714286
1, 1
0.6666667, 0.6666667
1, 1
1, 1
0.7, 0.7
1, 1
0.4444444, 0.4444444
0.8333334, 0.8333334
0.6666667, 0.6666667
0.6571428, 0.6571428
1, 1
1, 1
0.5714286, 0.5714286
0.7, 0.7
1, 1
0.8095238, 0.8095238
1, 1
0.8571429, 0.8571429
1, 1
0.6666667, 0.6666667
0.4166667, 0.4166667
0.7333333, 0.7333333
0.7333333, 0.7333333
1, 1
0.7333333, 0.7333333
0.7857143, 0.7857143
1, 1
0.7857143, 0.7857143
0.8095238, 0.8095238
0.7857143, 0.7857143
1, 1
0.8333333, 0.8333333
0.8, 0.8
0.7333333, 0.7333333
0.7333333, 0.7333333
1, 1
0.6666667, 0.6666667
0.7142857, 0.7142857
0.8, 0.8
0.6, 0.6
1, 1
0.5, 0.5
0.5, 0.5
0.7333333, 0.7333333
1, 1
0.8, 0.8
0.7, 0.7
0.8095238, 0.8095238
1, 1
0.8, 0.8
1, 1
0.6666667, 0.6666667
0.7857143, 0.7857143
0.7857143, 0.7857143
0.8333334, 0.8333334
1, 1
0.5714286, 0.5714286
1, 1
0.5714286, 0.5714286
0.8095238, 0.8095238
1, 1
0.7333333, 0.7333333
0.7, 0.7
0.8, 0.8
0.6666667, 0.6666667
1, 1
0.3333333, 0.3333333
0.5714286, 0.5714286
0.8571429, 0.8571429
0.6666667, 0.6666667
0.55, 0.55
0.7857143, 0.7857143
0.8333334, 0.8333334
0.7333333, 0.7333333
0.7333333, 0.7333333
0.75, 0.75
0.7857143, 0.7857143
0.8, 0.8
0.6666667, 0.6666667
0.8571429, 0.8571429
1, 1
0.8095238, 0.8095238
0.7333333, 0.7333333
1, 1
1, 1
1, 1
0.75, 0.75
0.8333333, 0.8333333
0.8571429, 0.8571429
0.8, 0.8
0.7333333, 0.7333333
0.8333334, 0.8333334
0.6666667, 0.6666667
0.8333334, 0.8333334
0.3333333, 0.3333333
0.8333334, 0.8333334
0.8333333, 0.8333333
0.8333334, 0.8333334
1, 1
0.7333333, 0.7333333
1, 1
0.5238096, 0.5238096
1, 1
1, 1
1, 1
0.5, 0.5
0.3333333, 0.3333333
0.625, 0.625
0.8095238, 0.8095238
0.6666667, 0.6666667
0.7857143, 0.7857143
0.575, 0.575
0.8095238, 0.8095238
0.8333333, 0.8333333
0.1428572, 0.1428572
0.8095238, 0.8095238
0.4444444, 0.4444444
0.8, 0.8
0.6666667, 0.6666667
0.7142857, 0.7142857
0.45, 0.45
0.6, 0.6
0.6666667, 0.6666667
0.3333333, 0.3333333
0.6666666, 0.6666666
0.6666667, 0.6666667
0.7619048, 0.7619048
0.6111111, 0.6111111
0.5238096, 0.5238096
0.8, 0.8
1, 1
1, 1
0.7777778, 0.7777778
0.8333334, 0.8333334
0.6666667, 0.6666667
0.75, 0.75
0.7, 0.7
0.7857143, 0.7857143
1, 1
0.5555556, 0.5555556
1, 1
0.6666667, 0.6666667
0.7333333, 0.7333333
1, 1
1, 1
1, 1
0.7333333, 0.7333333
0.8333334, 0.8333334
0.8095238, 0.8095238
1, 1
0.6666667, 0.6666667
1, 1
0.5714286, 0.5714286
0.8571429, 0.8571429
0.8333333, 0.8333333
1, 1
0.5714286, 0.5714286
1, 1
0.6666667, 0.6666667
1, 1
0.55, 0.55
0.6666667, 0.6666667
1, 1
0.5, 0.5
0.6666666, 0.6666666
0.4666666, 0.4666666
0.888889, 0.888889
0.5, 0.5
0.8333333, 0.8333333
1, 1
0.8095238, 0.8095238
1, 1
0.75, 0.75
0.7857143, 0.7857143
0.8095238, 0.8095238
1, 1
0.7857143, 0.7857143
0.6666666, 0.6666666
